6872.98279941,383.92426052,91.1348999952,6.0,1.0,0.0,0.0,7.0,7.0
6567.99628669,391.962235486,29.3897129767,7.0,1.0,0.0,0.0,0.0,2.0
5661.74021551,470.101299638,39.2681281525,4.0,0.0,2.0,0.0,5.0,2.0
3285.68019067,467.200974941,39.6524277729,7.0,0.0,4.0,0.0,3.0,0.0
1253.95292739,441.191799948,89.0799050853,4.0,3.0,8.0,2.0,0.0,2.0
1889.25201164,484.481192559,10.3355611722,1.0,1.0,8.0,9.0,4.0,0.0
2608.68507623,55.6913235917,41.3868423767,3.0,2.0,2.0,9.0,1.0,3.0
4485.28928235,475.816125985,50.895978921,0.0,3.0,0.0,10.0,7.0,3.0
7046.94429834,240.974620906,6.93281816812,7.0,1.0,2.0,2.0,8.0,2.0
1254.71460866,342.522904406,72.518376922,4.0,1.0,7.0,3.0,5.0,3.0
1481.08161078,330.708952167,34.7018488997,3.0,4.0,8.0,5.0,5.0,0.0
133.353294538,264.913070714,34.2907979823,8.0,0.0,8.0,3.0,6.0,1.0
7156.76347412,0.304113913939,12.9893848549,5.0,4.0,3.0,1.0,1.0,0.0
1551.05726453,73.9671527172,21.5800656416,5.0,3.0,6.0,3.0,2.0,3.0
4963.20555085,46.4395084104,29.193057533,9.0,4.0,1.0,3.0,3.0,3.0
8777.92358516,260.0112067,82.5688123067,9.0,0.0,3.0,1.0,10.0,1.0
8011.30368738,91.2015248381,70.9882677865,2.0,8.0,2.0,8.0,5.0,1.0
1328.08022503,139.831137601,9.88193714,4.0,5.0,9.0,3.0,5.0,3.0
9038.11981111,418.362298961,30.0476346964,9.0,2.0,3.0,2.0,5.0,1.0
9021.46481051,282.300227074,5.94045585731,6.0,0.0,2.0,0.0,8.0,0.0
8163.03456983,300.135078829,70.9963964027,3.0,3.0,1.0,7.0,5.0,3.0
5041.13666748,123.769723399,64.9940622038,4.0,7.0,0.0,3.0,2.0,3.0
2008.1669608,200.468393152,67.7785779479,4.0,7.0,6.0,1.0,6.0,2.0
9183.79337788,423.276921407,77.8195605109,3.0,0.0,2.0,7.0,6.0,2.0
1114.9873024,448.219570952,3.92857499109,3.0,0.0,9.0,9.0,7.0,2.0
5489.68556515,363.102018593,47.1143348796,6.0,3.0,2.0,1.0,6.0,1.0
9514.08248739,491.066591901,65.5109546775,7.0,3.0,3.0,0.0,0.0,1.0
7660.40781545,253.063767799,20.0978919158,7.0,3.0,3.0,3.0,0.0,0.0
8834.01839256,82.2683889773,94.8230654055,6.0,3.0,0.0,1.0,1.0,6.0
488.369424658,288.551390187,93.1669171664,0.0,0.0,8.0,10.0,6.0,7.0
3585.76080612,448.576400429,90.9927648144,0.0,0.0,3.0,10.0,3.0,6.0
226.964886644,310.875746464,56.1627412446,9.0,4.0,9.0,0.0,5.0,0.0
7346.79686908,149.437216213,78.2829741698,0.0,5.0,2.0,10.0,4.0,2.0
7943.21483687,446.105189658,14.9065329529,3.0,2.0,1.0,8.0,7.0,0.0
4235.57513588,139.862706517,73.6633440647,2.0,5.0,2.0,4.0,9.0,3.0
4866.6632758,107.62721939,34.1487212703,6.0,10.0,0.0,3.0,1.0,1.0
4729.09039763,304.969903563,57.8803576307,6.0,0.0,1.0,0.0,10.0,2.0
6989.47553098,401.837209967,48.6744912708,6.0,4.0,3.0,0.0,0.0,2.0
39.729283772,33.3627568149,65.6189989498,0.0,1.0,10.0,10.0,3.0,1.0
9125.96040046,252.563139775,77.9266413124,6.0,1.0,1.0,2.0,10.0,1.0
8173.52007477,376.30047969,99.1937276323,2.0,1.0,1.0,6.0,3.0,9.0
7401.65415723,438.875309254,75.6546237048,8.0,4.0,0.0,3.0,2.0,3.0
4571.00766927,13.1042419492,93.2155257609,4.0,3.0,2.0,2.0,4.0,4.0
9997.42033051,161.789792935,53.2179123519,9.0,8.0,1.0,2.0,6.0,1.0
2699.95145609,426.904401515,75.6930282667,1.0,4.0,4.0,5.0,4.0,3.0
3547.02841458,44.4165972866,11.2902363672,0.0,1.0,5.0,10.0,5.0,2.0
4962.62091977,364.313378762,4.69547822639,9.0,4.0,0.0,0.0,6.0,1.0
6790.12331829,10.376353548,95.7757978086,6.0,1.0,0.0,3.0,0.0,7.0
3476.75690154,323.006272721,48.8952885892,3.0,2.0,2.0,9.0,4.0,0.0
9647.75580772,78.3351885647,97.5625509333,1.0,0.0,0.0,4.0,9.0,10.0
3059.08613659,337.45397153,75.633658244,8.0,0.0,3.0,3.0,2.0,3.0
8125.44388418,66.8006518556,50.6030057609,3.0,2.0,3.0,8.0,8.0,1.0
8919.65023351,3.55261296811,72.9986807613,3.0,2.0,1.0,6.0,6.0,2.0
549.100160281,248.641384788,96.4840495767,2.0,4.0,9.0,4.0,3.0,9.0
3110.06465618,125.228367284,14.080455572,8.0,6.0,2.0,3.0,0.0,2.0
9357.25361618,60.0389110343,10.9498709075,8.0,2.0,0.0,0.0,0.0,0.0
9077.41750959,460.228748741,23.6181219626,3.0,1.0,3.0,8.0,8.0,3.0
3617.34880708,469.051986483,45.7136011253,9.0,4.0,6.0,2.0,9.0,2.0
5936.4179842,411.704554732,85.5155817247,3.0,0.0,1.0,4.0,9.0,3.0
7105.86994049,334.60888466,74.6129863028,6.0,4.0,1.0,2.0,0.0,1.0
232.316543471,440.002165434,59.141095917,0.0,0.0,9.0,10.0,6.0,3.0
36.6368703303,93.8190358263,69.490167916,5.0,5.0,10.0,2.0,0.0,3.0
4018.19025033,273.92770229,68.051318216,5.0,1.0,2.0,2.0,1.0,3.0
5834.13733054,271.054942914,41.0775935266,0.0,3.0,2.0,10.0,5.0,1.0
4110.82593615,132.089318177,91.2577597609,2.0,6.0,2.0,7.0,3.0,7.0
496.611450569,334.583245589,19.9598442706,2.0,2.0,9.0,6.0,5.0,0.0
4968.57188382,165.939717048,95.1796067438,2.0,8.0,0.0,6.0,8.0,5.0
7959.80065244,426.952296068,19.8208157721,1.0,3.0,3.0,4.0,8.0,2.0
3708.32106968,489.323820314,52.9859519838,8.0,0.0,5.0,0.0,4.0,3.0
7220.20435606,350.558781576,61.6991076546,8.0,4.0,0.0,1.0,8.0,2.0
7759.94272278,268.929348035,7.36518702016,3.0,4.0,3.0,5.0,9.0,0.0
6361.53129506,118.343975232,22.3059911936,8.0,8.0,3.0,2.0,1.0,1.0
7326.76190993,143.505816904,73.1487053038,2.0,8.0,2.0,7.0,9.0,2.0
9779.32297256,129.15390669,67.6491289187,0.0,8.0,2.0,10.0,2.0,2.0
8947.43449349,429.531741858,77.8991259943,1.0,4.0,1.0,6.0,3.0,2.0
2050.72974685,353.59012126,92.6370459599,3.0,4.0,6.0,4.0,1.0,5.0
647.056270326,318.704168718,76.378532628,7.0,3.0,7.0,0.0,2.0,0.0
9328.92225274,79.7456040201,24.3175099901,2.0,2.0,2.0,6.0,4.0,2.0
3947.25625078,127.731833255,22.3557872633,9.0,8.0,5.0,1.0,2.0,1.0
5524.11062644,102.727985442,66.429545388,8.0,8.0,3.0,2.0,10.0,3.0
6517.53549115,477.293641452,55.3919518137,0.0,4.0,3.0,10.0,4.0,2.0
6397.41615564,186.347467027,35.0056289075,4.0,6.0,2.0,1.0,8.0,2.0
7452.00367727,419.688942782,21.9362741993,8.0,4.0,0.0,2.0,7.0,3.0
788.749536036,15.7892000562,21.2635368264,6.0,4.0,7.0,3.0,4.0,3.0
2346.82852661,446.481718688,39.6947849748,9.0,3.0,4.0,3.0,10.0,3.0
5919.84295738,190.184329689,61.831090306,7.0,8.0,3.0,0.0,2.0,0.0
309.749262723,219.044640345,14.4444099643,9.0,7.0,8.0,3.0,1.0,2.0
5201.55947472,478.153695716,81.1423832166,6.0,2.0,3.0,1.0,2.0,2.0
9439.03690685,251.491492785,92.5920325022,0.0,4.0,3.0,10.0,6.0,7.0
3194.060851,257.625358686,14.4401084379,0.0,2.0,4.0,10.0,7.0,1.0
1436.93633287,175.449040907,21.5887686587,5.0,6.0,9.0,2.0,4.0,0.0
7087.68364308,214.923184087,87.4282077559,5.0,7.0,1.0,3.0,6.0,2.0
9275.41134419,223.204288396,88.5105927914,2.0,1.0,2.0,8.0,5.0,3.0
674.22970611,285.774414407,62.5058504915,8.0,0.0,8.0,3.0,10.0,0.0
2819.75112206,414.363351602,41.7313634944,9.0,1.0,4.0,1.0,6.0,0.0
5116.44676488,423.300131427,58.3443316599,9.0,0.0,1.0,1.0,4.0,2.0
7069.92740177,2.35612445399,23.7355227995,2.0,1.0,2.0,7.0,3.0,2.0
6144.81043133,411.276929997,8.93484395309,2.0,0.0,3.0,6.0,4.0,2.0
6257.48496128,342.566149309,39.2013787339,1.0,4.0,0.0,4.0,9.0,0.0
9959.37502149,384.695031865,51.5327209647,2.0,3.0,3.0,4.0,4.0,3.0
2433.37023297,408.996859919,21.8787980529,1.0,0.0,3.0,7.0,3.0,0.0
6459.76696328,415.123112636,5.86773917262,2.0,4.0,0.0,6.0,6.0,1.0
2562.20601658,332.319986444,1.71938364909,9.0,1.0,3.0,2.0,3.0,0.0
6372.75202923,247.860184034,2.02717689564,2.0,1.0,2.0,6.0,10.0,0.0
2612.67888545,8.36460862711,49.1883864032,6.0,0.0,2.0,3.0,0.0,0.0
539.312337383,257.850654506,68.3645742697,9.0,2.0,8.0,1.0,6.0,0.0
2030.82467203,326.375960707,3.35768337218,0.0,2.0,5.0,10.0,0.0,2.0
4238.30644295,138.617842983,62.3927939175,0.0,7.0,1.0,10.0,6.0,1.0
2917.27414816,40.4057615898,40.305427772,2.0,0.0,2.0,7.0,6.0,1.0
2429.79188148,75.8597107885,64.2248700977,4.0,3.0,2.0,2.0,10.0,3.0
4115.39163277,12.8016590237,88.3778422766,2.0,3.0,3.0,9.0,8.0,3.0
7204.95795869,3.66954805647,95.1887923063,9.0,3.0,3.0,3.0,2.0,7.0
5679.5683352,111.835234719,2.49103559602,7.0,8.0,2.0,0.0,6.0,1.0
8723.66503209,70.1463073563,66.4654015281,7.0,4.0,3.0,3.0,0.0,2.0
3525.29627636,409.403437812,43.4738740385,4.0,0.0,5.0,2.0,5.0,1.0
6300.48874725,75.4854523015,63.1936054559,0.0,4.0,0.0,10.0,5.0,1.0
6398.82537488,317.419767965,6.67389125681,3.0,4.0,0.0,6.0,4.0,0.0
8140.93480998,94.1993420076,85.8454745532,8.0,6.0,2.0,3.0,5.0,3.0
4707.23000005,169.299744932,4.96026233221,6.0,6.0,2.0,2.0,10.0,2.0
532.391030735,340.782107357,67.3380831246,0.0,1.0,8.0,10.0,9.0,2.0
266.218174031,94.6198342993,95.4911562175,7.0,5.0,8.0,2.0,9.0,4.0
793.571265523,365.768367723,76.0565709829,7.0,1.0,7.0,2.0,2.0,1.0
3333.56456213,487.750030375,85.2194143942,7.0,2.0,5.0,3.0,1.0,1.0
4708.94456653,30.0433629586,45.1085812789,8.0,3.0,0.0,0.0,7.0,0.0
540.742863804,322.328572187,93.4438165126,4.0,0.0,7.0,0.0,4.0,6.0
5979.99600076,222.224045977,1.40477093497,4.0,0.0,3.0,2.0,0.0,2.0
7514.61249816,252.12614687,72.4513437251,9.0,4.0,1.0,1.0,3.0,1.0
7786.36470988,85.1273959462,85.5975408691,8.0,4.0,0.0,2.0,2.0,0.0
5496.73461197,5.29854246224,35.503409498,2.0,0.0,0.0,4.0,3.0,3.0
8752.00436907,269.469997683,45.8245774168,9.0,3.0,0.0,3.0,5.0,3.0
5530.57893075,79.5470816257,97.8556287866,2.0,1.0,2.0,9.0,2.0,9.0
2772.12002781,273.66373247,78.2486322833,6.0,2.0,2.0,2.0,2.0,0.0
2063.37259587,136.164272549,76.4090872244,5.0,8.0,3.0,3.0,3.0,0.0
2752.74671144,282.665708544,37.3950683944,2.0,3.0,5.0,6.0,6.0,1.0
7790.4242249,477.174052151,11.1000692057,1.0,1.0,0.0,7.0,0.0,2.0
3662.19194507,0.488647275942,20.4006140477,1.0,3.0,2.0,9.0,10.0,2.0
8230.0817905,80.4186251706,44.9219255684,9.0,2.0,0.0,3.0,4.0,3.0
8533.15864772,19.9561522263,77.527839657,8.0,4.0,1.0,1.0,0.0,3.0
6420.95899068,3.82094444185,86.687369586,9.0,2.0,1.0,3.0,1.0,0.0
3220.61724622,38.2816019465,75.5569643025,7.0,3.0,5.0,0.0,7.0,2.0
5982.3584442,443.567615537,96.2944691807,9.0,0.0,3.0,3.0,1.0,9.0
8330.74064571,310.199822403,68.474526532,3.0,0.0,2.0,7.0,2.0,1.0
9379.25252377,427.194480959,39.9994363154,7.0,2.0,1.0,1.0,10.0,0.0
8800.82945686,323.433307269,19.1685197588,5.0,3.0,0.0,0.0,6.0,2.0
3772.13585009,387.162879894,52.9435578897,3.0,3.0,4.0,8.0,0.0,2.0
4631.44396455,257.031779863,38.5815509626,3.0,1.0,0.0,6.0,9.0,3.0
9487.36001221,259.222057748,37.3938631488,2.0,0.0,0.0,4.0,8.0,3.0
1397.80842711,379.797680571,66.0255955624,6.0,1.0,7.0,2.0,4.0,2.0
5212.73521652,172.052049079,1.77663390026,9.0,8.0,3.0,0.0,0.0,1.0
4625.37618453,205.356274715,74.9439061428,9.0,7.0,1.0,2.0,3.0,1.0
7456.6413349,384.342443483,60.3545150946,8.0,4.0,3.0,2.0,10.0,2.0
8909.03620461,70.684317021,26.5372703517,0.0,0.0,2.0,10.0,2.0,3.0
5482.09593005,220.533660935,55.6037989381,3.0,1.0,3.0,7.0,9.0,2.0
9407.17587817,129.682931479,12.665552561,4.0,6.0,3.0,1.0,6.0,1.0
7372.98983086,444.845186495,52.0352729402,4.0,2.0,1.0,2.0,5.0,0.0
1711.77742386,442.747221064,51.3406513986,6.0,2.0,8.0,1.0,6.0,2.0
2793.69271951,253.686097889,75.8844888112,5.0,0.0,5.0,1.0,9.0,0.0
3513.32672099,101.133787425,52.2128065531,2.0,8.0,4.0,5.0,5.0,1.0
9129.45140474,469.335506474,32.3893227486,9.0,3.0,2.0,1.0,0.0,0.0
9157.5627243,352.173827405,8.1568473541,2.0,3.0,0.0,5.0,3.0,2.0
970.770681054,460.358738303,97.1584385212,8.0,3.0,8.0,3.0,0.0,10.0
1000.43984213,237.315834771,47.4948445669,8.0,1.0,9.0,1.0,4.0,3.0
1220.27844885,454.843352904,16.6227731117,2.0,2.0,6.0,5.0,2.0,0.0
9226.27746097,34.0420327324,47.120514792,3.0,0.0,3.0,5.0,2.0,2.0
5534.7094873,201.813264009,99.7711134058,9.0,7.0,3.0,3.0,7.0,10.0
7522.42989381,82.2674667744,64.0645582063,5.0,2.0,2.0,0.0,7.0,0.0
665.828365252,151.035939479,62.4591762398,8.0,6.0,6.0,2.0,8.0,0.0
8347.51039026,144.936223346,98.4527672255,3.0,5.0,1.0,8.0,7.0,9.0
4454.57461906,372.787869189,19.5410320066,8.0,0.0,1.0,1.0,7.0,0.0
2007.29858271,5.57027211737,32.4508903097,0.0,4.0,6.0,10.0,1.0,2.0
9965.79176069,280.80129079,31.0342008552,3.0,4.0,2.0,4.0,2.0,1.0
7886.70307566,185.666315533,94.014765921,3.0,5.0,0.0,8.0,6.0,5.0
4373.04321519,43.5246966979,38.2352579723,2.0,3.0,0.0,8.0,2.0,1.0
9680.88326892,437.65592242,8.12604058669,5.0,0.0,1.0,0.0,4.0,2.0
6247.52334181,161.554327377,70.397079976,2.0,7.0,0.0,8.0,1.0,0.0
1336.84511151,61.5568408988,62.1587580427,7.0,3.0,8.0,2.0,0.0,2.0
3772.79962991,31.1499075373,70.8700299497,4.0,3.0,5.0,0.0,5.0,1.0
9526.70589441,286.720095548,88.2337775994,5.0,3.0,1.0,0.0,10.0,1.0
3464.73738858,258.532056887,30.0252179886,2.0,2.0,2.0,4.0,1.0,0.0
9555.20809467,150.903224185,15.6492671832,7.0,6.0,0.0,2.0,1.0,0.0
4298.34629851,435.647325399,37.1168704646,8.0,3.0,0.0,1.0,5.0,0.0
8686.38357667,35.0851440538,84.1512180864,8.0,1.0,1.0,0.0,9.0,2.0
9321.85921895,498.788759959,28.5332763593,6.0,2.0,1.0,3.0,2.0,3.0
971.579496194,374.266596345,47.1828815496,8.0,1.0,6.0,1.0,6.0,0.0
2960.52786547,366.841102566,76.5291384471,5.0,1.0,2.0,2.0,4.0,0.0
5337.53560415,54.347552559,64.4374027055,9.0,3.0,0.0,3.0,0.0,3.0
9548.00819333,484.300598897,41.0949238187,0.0,3.0,1.0,10.0,5.0,2.0
4905.78919902,333.115083293,52.0470264455,7.0,2.0,3.0,1.0,5.0,0.0
5645.69498044,161.102448577,65.3522045195,4.0,7.0,0.0,2.0,5.0,1.0
3450.12207207,197.847501363,33.5292499038,2.0,7.0,6.0,5.0,3.0,2.0
653.457261973,157.231520799,66.3576327621,2.0,7.0,8.0,9.0,0.0,0.0
2640.12652047,24.4827240905,71.044066389,2.0,1.0,3.0,8.0,10.0,3.0
5175.00432558,72.7780062689,89.4873390339,2.0,0.0,0.0,6.0,5.0,3.0
7206.88423161,82.3438727333,0.208004680812,0.0,3.0,2.0,10.0,10.0,1.0
4333.61560284,324.938955369,9.90070335157,7.0,1.0,2.0,1.0,8.0,3.0
8086.83621823,400.06315589,52.354411676,0.0,3.0,1.0,10.0,8.0,0.0
216.280158828,32.5182322037,99.2562643676,1.0,2.0,9.0,6.0,6.0,8.0
7589.83831558,345.552490822,9.20957910696,7.0,3.0,2.0,3.0,6.0,0.0
5797.05869269,31.7149989769,68.2841057469,4.0,0.0,3.0,3.0,1.0,0.0
3581.4160545,410.404465128,33.0524613264,0.0,3.0,2.0,10.0,9.0,0.0
1309.51286529,1.96464052474,75.013981875,2.0,0.0,9.0,6.0,10.0,2.0
7068.08614653,159.735478222,81.8284378168,3.0,5.0,3.0,8.0,2.0,1.0
9617.01164709,433.588140868,72.648581164,2.0,2.0,3.0,7.0,5.0,1.0
2331.25277384,405.036206112,31.845442584,5.0,1.0,4.0,0.0,8.0,3.0
8776.40568025,122.587269097,37.7154318827,5.0,6.0,3.0,3.0,1.0,0.0
8593.66731461,150.127834581,80.5048689285,2.0,8.0,2.0,7.0,3.0,2.0
5558.71049285,212.4881752,42.6346905061,8.0,7.0,2.0,2.0,3.0,1.0
72.3626647362,174.872290902,50.1935107421,0.0,5.0,10.0,10.0,0.0,3.0
6608.27404885,276.437927184,33.4417046178,8.0,4.0,2.0,0.0,8.0,3.0
1825.10976747,169.096057243,49.7809216408,8.0,8.0,6.0,0.0,9.0,2.0
9544.33821121,293.626382598,66.2843692413,9.0,0.0,0.0,1.0,10.0,0.0
6514.76077575,392.063620686,39.8655095159,4.0,1.0,3.0,0.0,0.0,3.0
882.829557893,223.395013863,54.4438779406,1.0,1.0,6.0,5.0,3.0,3.0
4993.83042542,159.925154712,10.7548826924,1.0,6.0,0.0,9.0,5.0,1.0
5847.19676634,158.209760321,77.7830529528,8.0,5.0,1.0,1.0,8.0,0.0
5384.26347278,343.779152298,91.0283417276,3.0,2.0,3.0,9.0,5.0,6.0
1538.42093834,167.141799859,11.2075769163,3.0,7.0,9.0,8.0,2.0,2.0
6712.93710455,232.784338875,31.005677082,6.0,2.0,2.0,2.0,9.0,0.0
9691.75584314,216.861233524,56.4575466081,5.0,7.0,3.0,1.0,2.0,2.0
783.67974834,361.243767153,13.7419100063,6.0,4.0,8.0,2.0,5.0,3.0
5366.18409615,449.670477286,28.0303110906,0.0,2.0,0.0,10.0,8.0,1.0
2525.38322217,85.6131645512,95.3781613855,7.0,3.0,3.0,3.0,7.0,4.0
7455.49055074,57.2435727379,13.6862319559,9.0,3.0,2.0,2.0,5.0,3.0
7203.26481671,63.7389407643,22.3258870766,4.0,2.0,2.0,3.0,5.0,2.0
1723.30641128,157.589726219,50.8715448558,9.0,7.0,8.0,2.0,10.0,2.0
4279.979295,80.6725500818,69.8436050636,4.0,3.0,1.0,1.0,7.0,1.0
6262.82934451,200.896486522,62.4161774276,5.0,8.0,2.0,1.0,0.0,3.0
994.13109447,103.717486516,17.6924590984,2.0,9.0,9.0,5.0,10.0,1.0
4300.03749002,251.748713044,76.6380766036,2.0,4.0,0.0,5.0,6.0,2.0
5522.06771108,449.096494514,17.9830826552,3.0,4.0,1.0,8.0,0.0,2.0
6650.65192252,164.853808271,59.6753943008,6.0,6.0,1.0,2.0,4.0,2.0
6767.08192159,83.4573195883,34.314744847,0.0,4.0,3.0,10.0,8.0,1.0
6600.67439762,272.735538779,62.4594625378,3.0,1.0,2.0,9.0,10.0,3.0
6239.69645113,447.677714915,68.0983652682,2.0,4.0,0.0,6.0,8.0,0.0
8204.93370133,164.552787007,14.7438672701,6.0,5.0,1.0,3.0,8.0,0.0
3870.83882141,486.099509279,48.8773569842,6.0,0.0,2.0,1.0,4.0,0.0
900.809230977,364.334190935,21.2829228547,0.0,0.0,9.0,10.0,7.0,0.0
8491.93630733,194.168552159,81.6170519651,6.0,6.0,3.0,3.0,7.0,0.0
9424.78750593,6.40405736488,83.2864006673,2.0,1.0,0.0,5.0,2.0,0.0
7722.05329476,332.013650393,85.3507590867,3.0,3.0,3.0,6.0,5.0,2.0
917.111436929,69.6932122977,24.8258978933,7.0,4.0,6.0,3.0,8.0,0.0
6839.98425907,309.536036826,69.5143292054,1.0,1.0,0.0,7.0,0.0,0.0
6150.23697658,134.168718131,30.57072794,9.0,8.0,2.0,2.0,5.0,0.0
4208.39265804,370.62843156,67.8786706335,6.0,0.0,0.0,3.0,4.0,1.0
7565.3692384,94.2163710518,95.6910096439,4.0,5.0,0.0,1.0,2.0,4.0
2716.99592786,475.315710021,63.6263487209,0.0,4.0,4.0,10.0,4.0,1.0
5915.7243503,31.4858367016,92.2161002733,5.0,4.0,3.0,3.0,9.0,6.0
4989.05546849,346.668628789,0.840551987583,6.0,4.0,2.0,2.0,9.0,3.0
1345.04454645,420.361601386,33.9642207328,5.0,0.0,9.0,2.0,9.0,1.0
3215.741285,237.245215621,53.7041478101,3.0,0.0,5.0,6.0,10.0,1.0
2047.12389032,431.479850418,36.7039359389,7.0,3.0,2.0,2.0,1.0,2.0
3038.70279159,237.832757817,94.2758513736,5.0,1.0,2.0,0.0,6.0,7.0
8595.33079663,246.668051957,36.455007837,4.0,1.0,3.0,1.0,2.0,0.0
3149.24567574,221.578450936,11.3900162855,0.0,4.0,4.0,10.0,1.0,0.0
4557.25833522,76.5769578562,50.9786244449,4.0,4.0,2.0,2.0,8.0,0.0
6444.28335726,484.117038907,65.0574139111,8.0,2.0,1.0,3.0,3.0,0.0
2522.02358955,33.0670516065,34.600001921,9.0,4.0,6.0,1.0,3.0,3.0
181.976473429,226.832607147,59.8848869905,2.0,2.0,8.0,8.0,2.0,0.0
4067.14963988,464.862540593,96.4155825086,2.0,1.0,2.0,8.0,2.0,9.0
8040.55539362,115.795540114,36.0658948645,7.0,8.0,2.0,0.0,6.0,1.0
1457.0405279,124.368295472,23.3125629175,1.0,5.0,8.0,9.0,2.0,0.0
1334.89468989,78.1544103317,96.0769316865,7.0,3.0,8.0,1.0,5.0,10.0
5363.89298309,100.274540023,38.4537554492,9.0,8.0,1.0,0.0,9.0,3.0
4470.94221246,259.710546549,95.5202427268,3.0,4.0,0.0,8.0,3.0,7.0
3048.70651933,339.706326508,60.1066049706,2.0,3.0,4.0,6.0,7.0,1.0
6283.06775469,488.694045373,37.3680438226,8.0,2.0,0.0,0.0,6.0,0.0
5126.04353345,201.578417287,80.1849027177,9.0,5.0,1.0,2.0,0.0,2.0
3819.01006068,278.015169305,4.15972212599,6.0,0.0,3.0,1.0,7.0,2.0
2359.9715592,148.798194939,74.9664030251,9.0,5.0,6.0,2.0,9.0,0.0
93.8967453583,369.693836239,87.3880339636,2.0,4.0,10.0,6.0,9.0,3.0
9609.67570627,183.195092304,91.4853793049,7.0,8.0,0.0,3.0,2.0,6.0
7769.73268888,117.288068698,12.5317550296,1.0,10.0,1.0,9.0,1.0,1.0
7465.84259856,45.3074470793,29.7819049421,7.0,0.0,0.0,1.0,1.0,0.0
3741.57614837,57.3442109555,15.2406664205,3.0,0.0,2.0,4.0,9.0,1.0
1306.60305571,81.473910091,3.54626840623,0.0,1.0,8.0,10.0,7.0,1.0
2971.31547629,205.460895854,58.8340890964,0.0,8.0,4.0,10.0,7.0,3.0
7776.43053577,212.049192145,57.5994427782,0.0,6.0,0.0,10.0,8.0,0.0
2850.13050128,30.732292567,1.7762527663,9.0,4.0,3.0,2.0,0.0,2.0
2690.07704164,36.4080843148,60.0309428674,9.0,4.0,6.0,2.0,6.0,1.0
5522.08899804,65.6482571736,8.70583804307,6.0,4.0,2.0,0.0,6.0,1.0
7312.77476921,20.9928121977,13.5442257129,8.0,2.0,1.0,3.0,5.0,3.0
5494.5449002,465.341280833,7.30634476289,9.0,0.0,3.0,2.0,5.0,3.0
3074.83125406,308.072833618,69.1794950363,9.0,3.0,4.0,1.0,6.0,1.0
3251.03821438,463.228317114,48.9682205611,8.0,1.0,4.0,0.0,3.0,3.0
8580.85711249,176.0352658,6.12029467608,5.0,8.0,3.0,0.0,7.0,3.0
928.2010914,147.138251848,34.9524869846,2.0,8.0,7.0,7.0,6.0,1.0
8129.29705111,157.107593905,6.0671645093,0.0,8.0,1.0,10.0,2.0,3.0
8007.5747866,449.39829127,3.7062150701,7.0,2.0,0.0,1.0,0.0,1.0
6525.8223864,289.434772614,19.4957574703,5.0,3.0,1.0,0.0,7.0,0.0
3232.82518047,36.0031756536,11.8569175976,6.0,2.0,4.0,0.0,2.0,3.0
1439.91331021,126.116398525,20.3657275437,4.0,6.0,6.0,0.0,9.0,2.0
3003.71243697,104.749156625,36.3678337974,5.0,10.0,5.0,0.0,10.0,2.0
8889.67210018,68.6947034907,55.3026173361,5.0,0.0,1.0,3.0,10.0,1.0
5895.86919044,449.719382251,75.1626082283,7.0,3.0,2.0,3.0,6.0,2.0
778.269331345,415.633447097,51.4323272446,5.0,1.0,9.0,1.0,0.0,2.0
5627.23131957,498.275681842,36.9920368323,8.0,2.0,0.0,1.0,7.0,0.0
9913.8228072,416.122046633,66.464951511,5.0,4.0,2.0,1.0,10.0,3.0
4473.45092016,228.391046757,15.8260950833,7.0,3.0,1.0,1.0,9.0,1.0
9346.6627888,358.433545998,84.5713729582,7.0,0.0,1.0,1.0,8.0,1.0
8678.54604805,414.465063105,72.401086152,5.0,1.0,3.0,2.0,9.0,3.0
4323.76797267,274.027144087,59.2160643264,2.0,0.0,2.0,9.0,6.0,1.0
4554.4822945,370.476897012,9.14882959843,5.0,3.0,1.0,3.0,4.0,0.0
4908.96865636,51.9381834751,70.9097567281,0.0,3.0,1.0,10.0,1.0,0.0
8245.54569818,264.73253989,94.1157850412,1.0,1.0,0.0,5.0,3.0,7.0
1596.53595774,273.997196286,33.9916155289,1.0,4.0,8.0,7.0,3.0,1.0
5434.81634721,190.724346768,17.1174677607,2.0,7.0,2.0,6.0,2.0,0.0
3097.60759691,44.9627274419,3.02528772956,5.0,0.0,5.0,3.0,8.0,0.0
7379.88652951,225.332636605,35.2357548338,3.0,3.0,2.0,8.0,10.0,1.0
3526.55213451,215.236030738,82.4207327723,7.0,7.0,5.0,0.0,3.0,0.0
5395.17989768,170.510251356,21.9131968796,4.0,8.0,0.0,1.0,8.0,2.0
2671.57435974,367.549779696,25.1530878903,6.0,0.0,6.0,3.0,1.0,2.0
5253.30651563,436.551849766,49.2913107365,6.0,1.0,3.0,1.0,4.0,0.0
9562.62807556,310.443805224,77.483272588,0.0,1.0,1.0,10.0,9.0,2.0
9111.59002185,473.902911738,89.9820447601,7.0,1.0,3.0,0.0,5.0,1.0
5906.51205458,353.205186705,74.8157433303,6.0,1.0,2.0,3.0,7.0,3.0
3062.59049137,77.0157205584,1.58871897112,1.0,4.0,5.0,7.0,2.0,3.0
7815.86924815,4.94283894048,7.77485050182,9.0,2.0,3.0,3.0,9.0,2.0
9074.93820375,370.412997989,6.07988938726,3.0,4.0,0.0,8.0,10.0,2.0
